2.757816054598639655e-01,1.341892799638852718e-01,1.006762957319886409e+00
2.751966349243094578e-01,1.300229868752239837e-01,1.006161861850463302e+00
2.846494020297891114e-01,2.581840221501075505e-01,9.586043157194805708e-01
2.829932938891147609e-01,2.571676610570657329e-01,9.595478155240965146e-01
2.808839185413050110e-01,3.117841472005706271e-01,9.929262421795777005e-01
2.776381104171031788e-01,3.104527873580681940e-01,9.940229038567999220e-01
2.779018732294255001e-01,5.492989207016045761e-01,1.011260764781955368e+00
2.755496740435375846e-01,1.320776797488849297e-01,1.007925516050441228e+00
2.840704267781422043e-01,3.131671974734844821e-01,9.884128434582318823e-01
2.804405198089229834e-01,3.114957047479317565e-01,9.949238761643066642e-01
2.814836101700195492e-01,3.119784563221620344e-01,9.932992310395211133e-01
2.792145139293897294e-01,5.543586652932902537e-01,1.002678462587769603e+00
2.770741678946607722e-01,5.471665430286416498e-01,1.011665856429093902e+00
2.764819555310206178e-01,1.362849727628774876e-01,1.013863599236659585e+00
2.783019100321575956e-01,5.505890724973068195e-01,1.009736916937296280e+00
2.774000501585636158e-01,1.395152327001617787e-01,1.018891010857710722e+00
2.788941372356109616e-01,1.947753413600934180e-01,1.004088858521457794e+00
2.770856835885046610e-01,1.382938303562121496e-01,1.018480368222179910e+00
2.816447853643840871e-01,2.860213342244228851e-01,9.925919442050166186e-01
2.822502496798306448e-01,2.861926875502305845e-01,9.932901531321318700e-01
2.810259652184498580e-01,3.487033520401091047e-01,1.013486970644962515e+00
2.823229647569316381e-01,3.508719775319867895e-01,1.004160558393524028e+00
2.836095764272553166e-01,3.515823654090332040e-01,1.000097177757771405e+00
2.884172005288913043e-01,5.770390747464251291e-01,1.000115347913130170e+00
2.890317616488815022e-01,5.785237645973210219e-01,9.998325168600231683e-01
2.788856785429685847e-01,5.527025527427587015e-01,1.006872373705330226e+00
2.815691023249536351e-01,2.859193547147290682e-01,9.919056715037317673e-01
2.836140283707525578e-01,3.516142773644692077e-01,9.997368001920405867e-01
2.803779254833690948e-01,5.576852022126047581e-01,1.001648689879090171e+00
2.798111188772794411e-01,5.560157213277162613e-01,1.003075576540043423e+00
2.836232884132219301e-01,3.128961955981954257e-01,9.906138337510425051e-01
2.850744439151571274e-01,3.136467509147883859e-01,9.860004009987671791e-01
2.835500836223384669e-01,3.902794199716240753e-01,1.008889485577569189e+00
2.842073092008307600e-01,1.716278796273127960e-01,9.910124223312921643e-01
2.835568208968294313e-01,3.902218605163921827e-01,1.007842455172738516e+00
2.864728142070420702e-01,5.722784214881617704e-01,1.003392897558532448e+00
2.870782340030542112e-01,5.737748077644622136e-01,1.001968559801942993e+00
2.876981226154284865e-01,5.752720334639302990e-01,1.000982836104359786e+00
2.820962421144949661e-01,5.613684801065499386e-01,1.006196932225849050e+00
2.813901193566052950e-01,5.601710672281791092e-01,1.002095235515269689e+00
2.808278982523153000e-01,1.917879730277863015e-01,1.006838325553336411e+00
2.830248878481230190e-01,2.844730077720057926e-01,9.719046047906588770e-01
2.815765222307792803e-01,2.858805053777179750e-01,9.916673086909347790e-01
2.815334867769849758e-01,3.420240410242216811e-01,9.904173808809874080e-01
2.820588161095059498e-01,3.421634823946236859e-01,9.921928643312898366e-01
2.825129143460906600e-01,3.426532615364357159e-01,9.967562402046086234e-01
2.818273150477174083e-01,3.432484888787215027e-01,1.004057593374743540e+00
2.823867759470392591e-01,3.500963782677806169e-01,1.008684990822971583e+00
2.829405828781223486e-01,3.897762169964077428e-01,9.986649282447179754e-01
2.899071472984868780e-01,5.806642728815191168e-01,9.992399782930710961e-01
2.845165115164355329e-01,1.781159200947913801e-01,9.998825731376298487e-01
2.834134831560720658e-01,5.653644396644935677e-01,1.002235202548156456e+00
2.814166084204060003e-01,1.907883865234967780e-01,1.007996986918583415e+00
2.833019619714984838e-01,1.639896143512240834e-01,9.931620836725216783e-01
2.840230284197227117e-01,5.669626875149954559e-01,1.001172309061777677e+00
2.828569902190796737e-01,3.899665787478361900e-01,1.003339838026936937e+00
2.796834371378156270e-01,1.930972026229675620e-01,1.001785775639810527e+00
2.783334594717333799e-01,1.428871539699962667e-01,1.020884915703857088e+00
2.838460785055713087e-01,1.662292786308003090e-01,9.950371993996178777e-01
2.841504133629541573e-01,1.698647787775829643e-01,9.923669745428120859e-01
2.845545014342689694e-01,1.746751106255785280e-01,9.960902763825317807e-01
2.846826432078929381e-01,5.685291135960528486e-01,1.001706870142053063e+00
2.853918971660409643e-01,5.700538598883703179e-01,1.002949201365065157e+00
2.781440589556045673e-01,1.415775220067033435e-01,1.023632475096287742e+00
2.827991149536330240e-01,5.637870455831045513e-01,1.002786469693851545e+00
2.835621483892125094e-01,3.898987589052124170e-01,1.002065936602765328e+00
2.823686862166342459e-01,1.883000518000387813e-01,1.006953187056253141e+00
2.788080663280223526e-01,1.450488420802382994e-01,1.019277753010618071e+00
2.832498148733494370e-01,1.626013124804379373e-01,9.979805208712814180e-01
2.832611524894532717e-01,1.845743240680142727e-01,1.002081735885578695e+00
2.826606446710975828e-01,1.589784938672663683e-01,1.005385973469651084e+00
2.842259628440801378e-01,1.797537803943064505e-01,9.993985049688408617e-01
2.835909673034435197e-01,1.829908459029682410e-01,1.000585521611851103e+00
2.800998422528012677e-01,1.498185069972316208e-01,1.015506888378039818e+00
2.831729594887977819e-01,1.612166457976341449e-01,1.003008450282518282e+00
2.770600255541563195e-01,1.981046046703947294e-01,1.009084701957984720e+00
2.845774141034603244e-01,1.764187590572791897e-01,9.979127675159914501e-01
2.807117618863176900e-01,1.519808194718197947e-01,1.013318010227953758e+00
2.812956491156209937e-01,1.537037945063302324e-01,1.012807266998749345e+00
2.819028051695966486e-01,1.550003425679004343e-01,1.015352200148275985e+00
2.841652976940420294e-01,1.680539973040195700e-01,9.958516701355728529e-01
2.823624089763054346e-01,1.571702930996660419e-01,1.010172209877197469e+00
2.839175173588708856e-01,1.813898716614948115e-01,9.996416839183522862e-01
2.791593246698513830e-01,1.467874331607548766e-01,1.016369973069222832e+00
2.829036465869168016e-01,1.864849830246308737e-01,1.004370964048582282e+00
2.794717323847732970e-01,1.485236863436610322e-01,1.012202694426279859e+00
2.811194708716752699e-01,2.554227222723911006e-01,9.741917982806305165e-01
2.796448684673296659e-01,2.540516736696797340e-01,9.867714030125708247e-01
2.775546513163660300e-01,1.971032005720989300e-01,1.006353935478798256e+00
2.778412229191986049e-01,2.528199554392455140e-01,9.891563241659476757e-01
2.827192174076930686e-01,2.567826780018955257e-01,9.660088011178533662e-01
2.848696099949102889e-01,2.580483547153136215e-01,9.690716675601135366e-01
2.791090177083470625e-01,1.948435358213581881e-01,1.006318947239251305e+00
2.786123885715637294e-01,1.957727772760929907e-01,1.008233868333577421e+00
2.786539697238156754e-01,5.514034447873586986e-01,1.010490821132814077e+00
2.779594220190154674e-01,5.492997670621548867e-01,1.012318304625023924e+00
2.789343234455671228e-01,5.527017202569587395e-01,1.007827104132475560e+00
2.867581392656965988e-01,2.594578364121437053e-01,9.605935728536810769e-01
2.797880429701581906e-01,5.551716223574625353e-01,1.007066880246041629e+00
2.878434785705695775e-01,2.601835767147103740e-01,9.573848820997485909e-01
2.811828071878115232e-01,1.914766580279421981e-01,1.008984314117997716e+00
2.804699916748643052e-01,1.924888081303654241e-01,1.006445371526893950e+00
2.802145539968808330e-01,5.568388069690526354e-01,1.004194570371950812e+00
2.796068043504394418e-01,1.938291241325353353e-01,1.005904661953419099e+00
2.801422099150710499e-01,3.099375619005312332e-01,1.003150487458211337e+00
2.813497402290959237e-01,3.111317142095152422e-01,1.000029824747469709e+00
2.816826565637221003e-01,5.597089613016533738e-01,1.009472691554799795e+00
2.810440104294203434e-01,5.585108408103730548e-01,1.006478494508584731e+00
2.811940409252332018e-01,1.914712329955301773e-01,1.009192833810114376e+00
2.868404705407480160e-01,3.142862318143791467e-01,9.868678052501913545e-01
2.823592777760471351e-01,5.617755517847595748e-01,1.007990551048851602e+00
2.789734857085187092e-01,1.459104787512010282e-01,1.017553253236357813e+00
2.899693557889364004e-01,2.615412708578152001e-01,9.542686045212552814e-01
2.818497973623719233e-01,1.901057967345513300e-01,1.009109835388733556e+00
2.827958501950692538e-01,1.876295191803582507e-01,1.008698570494553248e+00
2.842950570071362537e-01,3.130429628435790756e-01,9.924019455110715260e-01
2.822317444347000048e-01,3.120933809859376407e-01,9.961056091830289283e-01
2.828566192237885191e-01,5.637864836552036740e-01,1.003595038975808817e+00
2.865618530769611372e-01,2.878029578830682000e-01,9.880840986237297008e-01
2.864098488861980818e-01,3.511730598939399317e-01,1.003631144579163026e+00
2.870108612581494523e-01,3.516253771750286750e-01,1.000773563888166517e+00
2.858999232781727629e-01,3.137866570897623331e-01,9.889678429526260750e-01
2.793632385217768577e-01,1.467527740022291360e-01,1.020226021691991836e+00
2.845595469702298375e-01,2.855080928580188693e-01,9.777135632122394560e-01
2.867096130815914301e-01,3.518709604840785654e-01,9.986462631957087055e-01
2.928756141827043025e-01,5.879386100556214245e-01,9.973969129214996787e-01
2.936690692321737850e-01,5.897585766224544557e-01,9.975712678683252843e-01
2.799067614633839463e-01,1.484823048623513664e-01,1.020150781780090110e+00
2.845106646306446163e-01,5.673212183340707870e-01,1.006634285575996435e+00
2.834829037949849195e-01,5.653662017594223155e-01,1.003190592601215236e+00
2.865890396119087358e-01,2.834473159007009357e-01,9.559129902224554609e-01
2.876950359346036601e-01,2.891494481548715356e-01,9.903815896722408807e-01
2.886758436061929167e-01,2.900216365832583576e-01,9.918170945220372570e-01
2.847003025837590573e-01,3.424513837315100173e-01,9.918553946737184157e-01
2.858578078927018762e-01,3.429390816588298585e-01,9.943867185253481011e-01
2.863163580727837720e-01,3.436432258924299599e-01,1.000107667168349979e+00
2.859962336558028451e-01,3.898937570530604524e-01,9.997477843972336631e-01
2.873889202998237136e-01,3.901427604912561242e-01,1.003113754574792349e+00
2.828067129371997224e-01,1.876280345806961569e-01,1.008874452826696411e+00
2.879847980969422183e-01,3.904759351805526801e-01,1.010058930944501610e+00
2.888941669152328418e-01,5.770124629505712921e-01,1.007406026242225527e+00
2.851081748070455335e-01,5.688838912916684976e-01,1.005498250435138630e+00
2.907734361435487247e-01,5.825243930131027703e-01,1.000332219085757757e+00
2.913891399290368112e-01,5.843206545469458169e-01,9.977704418374132578e-01
2.920244767853413248e-01,5.857972623482556873e-01,9.984395587910123160e-01
2.857762037684216661e-01,5.704020609462258085e-01,1.005711425073603671e+00
2.805351681276462839e-01,1.506368058452375036e-01,1.018495365577958278e+00
2.836362880882315474e-01,2.861219262577986422e-01,9.884968542016538962e-01
2.849258677208856838e-01,2.863695907813407215e-01,9.862095598558924259e-01
2.856748033353961880e-01,2.869084102737579633e-01,9.883095376387238673e-01
2.839597959822696693e-01,3.422696243332867261e-01,9.908412977498767260e-01
2.870182811639751530e-01,3.503974606297186045e-01,1.007013919206701358e+00
2.947177393624512698e-01,5.915383757497408856e-01,1.001029019353472105e+00
2.875207720263615596e-01,5.741004692694566813e-01,1.006330555918353520e+00
2.884224538222165402e-01,5.759211573239647608e-01,1.007653480190607631e+00
2.831826202061836772e-01,1.861302885775785176e-01,1.007097540591113338e+00
2.866420919385699873e-01,3.900050118419700063e-01,1.002089720703563058e+00
2.894810814661132881e-01,5.788426968421638286e-01,1.003827097168444649e+00
2.817559800731019859e-01,1.536648133590459431e-01,1.021271984443226311e+00
2.868917717696325420e-01,5.726053733461603512e-01,1.007595422943431407e+00
2.873995307651553421e-01,3.901193815152123601e-01,1.002683463707821465e+00
2.811711282560397929e-01,1.519401317286691588e-01,1.021835952727925712e+00
2.835292782064008366e-01,1.845835160986515622e-01,1.005321993399205915e+00
2.839876354689315763e-01,1.813876170124628651e-01,1.000907699492073144e+00
2.903093655535325945e-01,5.810241287404672716e-01,1.002154364601564707e+00
2.832475295423546591e-01,1.612138916571464742e-01,1.004801339623496270e+00
2.846016771955129365e-01,1.781111124893427211e-01,1.001412298784164934e+00
2.829567582728237385e-01,1.594070228667866240e-01,1.008860435006669887e+00
2.835563460228570642e-01,1.626044689890675243e-01,1.003540202112844781e+00
2.823503738890547621e-01,1.553882601354808768e-01,1.021119740839832035e+00
2.838606066811811268e-01,1.644198221971248930e-01,1.001405312945333748e+00
2.841570615985751780e-01,1.662323449534686137e-01,1.000445334293164956e+00
2.844656851615243731e-01,1.680604282567863816e-01,1.001050121783538360e+00
2.848055613678150411e-01,1.698531864129202984e-01,1.003722579758761002e+00
2.848131148319462125e-01,1.716299539044373323e-01,1.001446576498099761e+00
2.847925765326196346e-01,1.742463457550429973e-01,1.000074966949494160e+00
2.859704717427723475e-01,2.587025289891645152e-01,9.698447644999083073e-01
2.826535957605620930e-01,1.576014305546957206e-01,1.013633593948044309e+00
2.836718887963880498e-01,1.829913245823058532e-01,1.001960746640101485e+00
2.845330875860535014e-01,2.576662853604204106e-01,9.740588648854360265e-01
2.848143168566907857e-01,1.759882043422837383e-01,1.001350406874404131e+00
2.824049843959385853e-01,2.559264941129062998e-01,9.832670108866746750e-01
2.843159514619438832e-01,1.797532670280699851e-01,1.000924760726704443e+00
2.880524527982681326e-01,2.600065277985916801e-01,9.694191985639988296e-01
2.827506778083978545e-01,5.625849083478787760e-01,1.009101732349388270e+00
2.832020900390742613e-01,5.641765864980031742e-01,1.006628615170785723e+00
2.901745755442886043e-01,2.613351889996536892e-01,9.668683918272381606e-01
2.913534501820093658e-01,2.620164745608595802e-01,9.676282375008916636e-01
2.828571237773851998e-01,1.876260435521500958e-01,1.009754357158490823e+00
2.854984766933328366e-01,5.692445726990489341e-01,1.009642016424768141e+00
2.878121665679825303e-01,3.142646218706620642e-01,9.934730918268249722e-01
2.838343105349305784e-01,5.657593778622730385e-01,1.006026402968947409e+00
2.891918832166180953e-01,3.150977181536701033e-01,9.881106116691515950e-01
2.845705581104769899e-01,5.673232232373521811e-01,1.007630370929717634e+00
2.862593583562240140e-01,3.135341017121628382e-01,9.969198017916587329e-01
2.929886341882537715e-01,2.630356869177331580e-01,9.671854883458248509e-01
2.832360435281351396e-01,1.861322865434922591e-01,1.007956816145040291e+00
2.835770920795470107e-01,1.845840225275052482e-01,1.006165306050659236e+00
2.894783509407705124e-01,3.149871432281539652e-01,9.916453968044927070e-01
2.857597315774859092e-01,3.126706058229423713e-01,1.002405538756836467e+00
2.854105656491014997e-01,3.114401293838328089e-01,1.008873970670597586e+00
2.868070067654696631e-01,5.714417524536317128e-01,1.014512256961894732e+00
2.836831076939975160e-01,1.841763542344654336e-01,1.006449836356253957e+00
2.871658927704887065e-01,5.726086894145641093e-01,1.011388874085360268e+00
2.839090141467929818e-01,1.830207252055765510e-01,1.004629530753945676e+00
2.860491375843454143e-01,2.865182103075992748e-01,9.836561950554237876e-01
2.868827640039589566e-01,2.871220816274021592e-01,9.854010772780257277e-01
2.868980786895856672e-01,3.427600972132577861e-01,9.890171048527510722e-01
2.877350440668218212e-01,3.431513655361559945e-01,9.908648084977247361e-01
2.893243878948693060e-01,3.439255773240441072e-01,9.931876703851024724e-01
2.900545066282015916e-01,3.449474536354743548e-01,9.958092996220556659e-01
2.895588569189873618e-01,3.467927971442194557e-01,1.006244816332229286e+00
2.900916061573349802e-01,3.489239607753586436e-01,1.006384072300251731e+00
2.916195725243863612e-01,3.159976907954074599e-01,9.873562921641547696e-01
2.889508995151826021e-01,3.901931605686784765e-01,1.001058613069566894e+00
2.939551659610329937e-01,2.927425817121532270e-01,9.847371960652271383e-01
2.878031736421201026e-01,5.744570645590786340e-01,1.008110790427865666e+00
2.889517008650126506e-01,3.901589939642407523e-01,1.000566246529277503e+00
2.843664810206226745e-01,1.805675491321303006e-01,1.004381953265231830e+00
2.839139854836960630e-01,1.644174079883339301e-01,1.002392822921077231e+00
2.845145675011095943e-01,1.684878195257391853e-01,1.001427412090500457e+00
2.884891884552200358e-01,5.759187223030102221e-01,1.008778540925056033e+00
2.857281227786654387e-01,2.861010516765222778e-01,9.802455851494641381e-01
2.901109572717311957e-01,2.895261479764151824e-01,9.850808202920601220e-01
2.903943383150587865e-01,3.503717923177591675e-01,1.003278845065256775e+00
2.907163622279311244e-01,3.512785080944439420e-01,1.000226064883153354e+00
2.842121321396201550e-01,1.662330248168620295e-01,1.001440817867513156e+00
2.848652916097196286e-01,1.702797798829872034e-01,1.004339521452752182e+00
2.843699386967387110e-01,1.805718156218264203e-01,1.004501700446005286e+00
2.830175866607896884e-01,1.589764404022902256e-01,1.012158268301054154e+00
2.880056628721264778e-01,2.880452320610971118e-01,9.856898835010010629e-01
2.910130100628763317e-01,2.906156360090154100e-01,9.866642849851489094e-01
2.901895489142454210e-01,3.514907919717549789e-01,9.991571095476664555e-01
2.902830397276586760e-01,3.518744291748888142e-01,9.952865170442672937e-01
2.890725562911155011e-01,3.900665880411474662e-01,9.970958263476207284e-01
2.892795123044292760e-01,5.777171899242358188e-01,1.008505343001700361e+00
2.897367120616509695e-01,3.902378928052907536e-01,9.993519893568262313e-01
2.849613200309265015e-01,1.777236042272718475e-01,1.006149122631622594e+00
2.846498472241391076e-01,1.793664525041581415e-01,1.005114728272151536e+00
2.848741212976521608e-01,1.716254862306702544e-01,1.002549887464921907e+00
2.836190442270911105e-01,1.626025958960442275e-01,1.004692563645254832e+00
2.849163257219951007e-01,1.742485587797781565e-01,1.002225474673772432e+00
2.849965497437907391e-01,1.755554990390134629e-01,1.004372504224066986e+00
2.961651255522259607e-01,5.948042730163745073e-01,9.995310742202270227e-01
2.969731236171155309e-01,5.966061468919501287e-01,9.980757758111822309e-01
2.875820010892420342e-01,2.845010278563412376e-01,9.564228318395678885e-01
2.978422617060144661e-01,5.984684384239872257e-01,9.971625102039770594e-01
2.907348971526861336e-01,5.813452601352948612e-01,1.006730333366541830e+00
2.933882257966368146e-01,5.882560854503333658e-01,1.002479929614512155e+00
2.833151694038694157e-01,1.612139957178582161e-01,1.006110471701578968e+00
2.955513064228181275e-01,5.933243213971296504e-01,1.000450449393247787e+00
2.900538091570537547e-01,5.795239407790577779e-01,1.008248854300502595e+00
2.920169084813979410e-01,5.846465241733940221e-01,1.005885693673740588e+00
2.924794208911895566e-01,5.861203639594657622e-01,1.002734824965681337e+00
2.941703877494379893e-01,5.900811579300149212e-01,1.002185081580479808e+00
2.948033947553141965e-01,5.915378831956377148e-01,1.001829771574536343e+00
2.894160237318266771e-01,2.605611367715548465e-01,9.782162322448365588e-01
2.913710056791953273e-01,5.828450734780936671e-01,1.006544021302850922e+00
2.913990677630317605e-01,2.619894187725669843e-01,9.694767536686437204e-01
2.876627741840708796e-01,2.596099523787587793e-01,9.755563961423139308e-01
2.831577635216653843e-01,2.561678317444084363e-01,9.917174244416701034e-01
2.868519417151553785e-01,5.714424878160875299e-01,1.015484801068910370e+00
2.937880251623842254e-01,2.632778639724180358e-01,9.747687217328718789e-01
2.859747604483406924e-01,5.695864676770431290e-01,1.014847009225914753e+00
2.872413680525567892e-01,5.722048228066485276e-01,1.015872730894439302e+00
2.874905730096470324e-01,5.729757948373134235e-01,1.014324141467389140e+00
2.948704261845501162e-01,2.640378333158676094e-01,9.704265734862311810e-01
2.882282600469236455e-01,5.747789590658629599e-01,1.012634365327635733e+00
2.904693684027768730e-01,5.798498104055210822e-01,1.012343625546248349e+00
2.896927713793454595e-01,5.776873383711436105e-01,1.014544154744654536e+00
2.930343853275816923e-01,3.163802318922555035e-01,9.901061214872175498e-01
2.909546747632685282e-01,3.152571461204861092e-01,9.963267933329922332e-01
2.890821428094436096e-01,5.766018462703254022e-01,1.013228098072152639e+00
2.898036247723945191e-01,3.142414302039236995e-01,1.000998158480758127e+00
2.935082650331004572e-01,3.166963891844470913e-01,9.876289512817576499e-01
2.982245797736347570e-01,2.955834394822101086e-01,9.840260863687798620e-01
2.912110770290108896e-01,5.820773065177379246e-01,1.009405957610156612e+00
2.882979032830120247e-01,2.870283645392016636e-01,9.777240733130142525e-01
2.902963955581483457e-01,3.437132934467180267e-01,9.888217847937064153e-01
2.912090439748149517e-01,3.445208046663450485e-01,9.909097803384799841e-01
2.939722169046233291e-01,3.470078559741816560e-01,9.933124582006030989e-01
2.938846620158699907e-01,3.486846211097550663e-01,9.976697834684236099e-01
2.936457410482547492e-01,3.502684253317624452e-01,9.975210026333243274e-01
2.932643578887700331e-01,3.510752428132002390e-01,9.961934290715098728e-01
2.958638328562334108e-01,2.935256525363647562e-01,9.823592345856150265e-01
2.916577701995810568e-01,5.831988036291182453e-01,1.008802608815320134e+00
2.988493803636644297e-01,2.970357317609646497e-01,9.880668803230527875e-01
2.889153433264626814e-01,2.880119326293582027e-01,9.831647086141933611e-01
2.919272463393898787e-01,2.902013147670046145e-01,9.803003245467331039e-01
2.939660287031635177e-01,2.918187375402992445e-01,9.801931856176476776e-01
2.890097838878236680e-01,3.430396736922207701e-01,9.861321552399007206e-01
2.931530593013719210e-01,3.457376214010502435e-01,9.914986341461179409e-01
2.906677618447671141e-01,3.902073544514525483e-01,9.946277941875720785e-01
2.918750398819941472e-01,3.906990829974684720e-01,1.000157033646940308e+00
2.925466303981664185e-01,3.160783864183153158e-01,9.923004998415737576e-01
2.901183771775568410e-01,2.889621388513760603e-01,9.833275213422912886e-01
2.931352515273871195e-01,3.513631441501017250e-01,9.935018704307012616e-01
2.923101579994737964e-01,3.516371707237622712e-01,9.926700722286343481e-01
2.966015792527567085e-01,3.178601072003047201e-01,9.865445090082188839e-01
2.924662431384419392e-01,3.909470527658083783e-01,1.003159934430220002e+00
2.914066509067863020e-01,3.903914725594346824e-01,9.947028059937943478e-01
2.918957117396262513e-01,3.905587883291333218e-01,9.979426963984027177e-01
2.893868338223045122e-01,2.855429254510995496e-01,9.586123639758782344e-01
2.973622679980947314e-01,5.969581149480308602e-01,1.000424622274265873e+00
2.931765507232188539e-01,5.867687038953799394e-01,1.009040392617044812e+00
2.989615693397615348e-01,6.003056721336302859e-01,9.997476254316798316e-01
2.999752471941624088e-01,6.021837462088305282e-01,1.001313234215197800e+00
3.008908487333473158e-01,6.040176985369838381e-01,1.002300872562507328e+00
2.920904100685158267e-01,5.846454350044909543e-01,1.007066371589206755e+00
2.932539106613661906e-01,3.910068460579238514e-01,9.993266711462577279e-01
2.983435208640329850e-01,5.987915261604013217e-01,1.001337636745577964e+00
2.947604928598244189e-01,5.907730438103245829e-01,1.006450780243676402e+00
2.958780642356089174e-01,5.936775589940359588e-01,1.002191600871310762e+00
2.937112291370802541e-01,5.886079841326011808e-01,1.004955809614455520e+00
2.954783539087315059e-01,3.922606945356791885e-01,1.008126349166156288e+00
2.952354261919700740e-01,5.918556777098979982e-01,1.005866985780035749e+00
2.966125755531907049e-01,5.951259802138686439e-01,1.003269699826629058e+00
2.933970703243825584e-01,2.628594635500315913e-01,9.824454485349868316e-01
2.949211931802165898e-01,2.640077528291883691e-01,9.725550570027553521e-01
2.891325388098168747e-01,5.766006530406955211e-01,1.014398995310579643e+00
2.901647812685961281e-01,5.783332432861184591e-01,1.018201801550699281e+00
2.908863522704170368e-01,5.801754025367026335e-01,1.017118830680945774e+00
2.965418490108521765e-01,2.650658283978537533e-01,9.700429771302379045e-01
2.905368153467394188e-01,5.794734852026033334e-01,1.015659604346148326e+00
2.982190890433228381e-01,2.662173366221005089e-01,9.644154385081084024e-01
2.897372908143044934e-01,2.604452478117363357e-01,9.912337008660161430e-01
2.992666907071612759e-01,2.674870786411135404e-01,9.573482029257391890e-01
2.966520939716233429e-01,3.178338006492335555e-01,9.877918496961106687e-01
2.914137443367572633e-01,5.820405245204383071e-01,1.013161454576383846e+00
2.920164484472357325e-01,5.838817333497452466e-01,1.011094603419331994e+00
2.934488761068647644e-01,5.871197700918326934e-01,1.011137242618125764e+00
2.991978339810907883e-01,3.187828275163416825e-01,9.864227350579518605e-01
2.951421134562958182e-01,3.169550494578369237e-01,9.932250884411791825e-01
2.945688070127008285e-01,3.162030095415818698e-01,9.976801394264876999e-01
2.920885254124355734e-01,5.835191372250447817e-01,1.013804232061850330e+00
2.926763897112616974e-01,5.853276224252944582e-01,1.011535742430271112e+00
3.008679509039661193e-01,3.195671470692303950e-01,9.827735530753671789e-01
2.943754887862968794e-01,5.892862380580377035e-01,1.010179905615259832e+00
2.950406091445891832e-01,5.907738346718125477e-01,1.009806143062826456e+00
2.914390610554367655e-01,3.437507553074261590e-01,9.838259317279229865e-01
2.957722860581450397e-01,3.500609976215494634e-01,9.921341477456387947e-01
2.994268716341456082e-01,2.962159691254299121e-01,9.826352145949687200e-01
3.011705495033854540e-01,2.975597399436444856e-01,9.809734267099002869e-01
3.014318637467852113e-01,2.990910906232685518e-01,9.906977785719917051e-01
3.016471152148145207e-01,3.011508755350124633e-01,9.971178050568424434e-01
3.018328354576528261e-01,3.026261444216840069e-01,1.003223295594912523e+00
2.937811098101542617e-01,3.143556056305081836e-01,1.011062606625576787e+00
2.948536275177596755e-01,3.912449647443663192e-01,9.933747977352922476e-01
2.949650003042165736e-01,3.461587204648922667e-01,9.868463997027276946e-01
2.936546449352471777e-01,3.513312321946808758e-01,9.916161878853577694e-01
2.922579218624558051e-01,3.904188682794240139e-01,9.901430996993053624e-01
2.927275425420295396e-01,3.906149256211331466e-01,9.942989926893814889e-01
2.931956792404385448e-01,2.899025980521930945e-01,9.703703959126324108e-01
2.953300596708822168e-01,3.505209460224328333e-01,9.904117141879164032e-01
2.944901263313166040e-01,3.510128063786916441e-01,9.910906322450027117e-01
2.956146427389543807e-01,3.914704227093612765e-01,9.909793078567220581e-01
2.941812208119451433e-01,3.910293578612536458e-01,9.926133737761489995e-01
2.992145287692000721e-01,3.187793310760154153e-01,9.867318712501679245e-01
2.929400338050917041e-01,2.865389392038670824e-01,9.537404097931283520e-01
2.926028881241438673e-01,2.879153295904119392e-01,9.620918323875952138e-01
2.937494713317104766e-01,2.909083935130452048e-01,9.754199985490057401e-01
2.957883575741663273e-01,2.926435922139321022e-01,9.744455914604182034e-01
2.976803296812564059e-01,2.943801783911521586e-01,9.767825827802615324e-01
2.933341050035385145e-01,3.446435963208548947e-01,9.839015278248495200e-01
2.941517786256251377e-01,3.452082991840681458e-01,9.849367241377855464e-01
2.961032138580098061e-01,3.472922886202728932e-01,9.866545761138758586e-01
2.965602800569249742e-01,3.490342651429909626e-01,9.899754993893836730e-01
2.963741442993610420e-01,5.943818905369262495e-01,1.004816093310578085e+00
2.955932288907389127e-01,5.922048777507102901e-01,1.008506938830314281e+00
3.006591547540076181e-01,3.950290705426570126e-01,1.001393738710413261e+00
3.039623781094979438e-01,6.100322627094176831e-01,1.006323542580085828e+00
3.042846394593549664e-01,6.112430161725991296e-01,1.003357655044380348e+00
2.969942851885321033e-01,5.954795508051039521e-01,1.005763359009397506e+00
3.013784997840804336e-01,6.043400231614109996e-01,1.006510824777708146e+00
2.984237003663941512e-01,5.987891535759072292e-01,1.002240614877576874e+00
2.977557159244535456e-01,5.973008146622785786e-01,1.003658949845591231e+00
2.978347230816944524e-01,2.657198777988596383e-01,9.744207486143150465e-01
3.029819414331988980e-01,6.080852171862454192e-01,1.005164395399824606e+00
2.994150739838805086e-01,6.006565302086445124e-01,1.002944397446966951e+00
3.004528071729716809e-01,6.025169694597916070e-01,1.005405101276572566e+00
2.976590939107809364e-01,3.927875331700423356e-01,9.993001354368541422e-01
3.023328925909277709e-01,6.061927272320517535e-01,1.007999843081153424e+00
3.002162457354080605e-01,2.671672722862042382e-01,9.749563415535342781e-01
2.939177547958561343e-01,5.874095445217726308e-01,1.016363656091086254e+00
3.014126165110711519e-01,2.679266033905269295e-01,9.738134777233913297e-01
2.915583286216926751e-01,2.613232220163803077e-01,9.979495348038567304e-01
2.985159297958182023e-01,2.660492577403997250e-01,9.775556845039552467e-01
3.084271283628873817e-01,4.021124771000320064e-01,9.950361775588910662e-01
