3.269469610291702022e-01,3.205078976400947965e-01,1.053821317248505807e+00
3.446631585351917493e-01,7.017922739269036869e-01,1.060291498249330555e+00
3.431192096909911338e-01,6.964366430720595469e-01,1.061707945745888448e+00
3.437768211045867939e-01,6.982986016097828541e-01,1.061919534174230462e+00
3.456538940407768989e-01,7.069080378750967064e-01,1.058094095715271132e+00
3.461799950435025530e-01,7.088947097220629212e-01,1.060202143733719238e+00
3.473853290654037029e-01,7.159262593518997964e-01,1.057150122972698725e+00
3.450221780985152642e-01,7.033512631348546318e-01,1.059854046000349603e+00
3.367883679620334303e-01,4.505241413804015882e-01,1.054366366771680719e+00
3.441206892202124945e-01,6.998622596755716962e-01,1.060053317958963959e+00
3.361748753084832786e-01,6.795982997976155460e-01,1.073393233492453858e+00
3.360133142790143745e-01,4.487008240582508467e-01,1.049924619475201437e+00
3.377136450584164451e-01,4.519025227954622803e-01,1.050125482941019373e+00
3.373297836503857949e-01,6.816671865540354647e-01,1.074874801910270961e+00
3.386728162846157075e-01,4.538040452205190922e-01,1.048150943143764557e+00
3.422321599494261846e-01,4.722949837930199846e-01,1.058649403441783932e+00
3.424860988064347689e-01,4.699599721405877117e-01,1.051863590620798927e+00
3.419059957291021301e-01,4.835389323497282787e-01,1.082646655082516229e+00
3.419741846636480953e-01,2.933882993178377752e-01,1.055783796042866207e+00
3.432284603843801518e-01,4.875230012356094322e-01,1.085403420848421341e+00
3.418823262295152543e-01,4.798869212347246505e-01,1.071067475663940227e+00
3.401699158434289827e-01,6.880674691441104329e-01,1.070543435529366816e+00
3.422166968656838448e-01,4.732138330501502455e-01,1.058420843198228489e+00
3.421038697776855320e-01,4.750510043233481250e-01,1.060431307787408794e+00
3.418588199678571637e-01,4.768101786151088262e-01,1.065884761006664405e+00
3.379349660094111973e-01,6.831128258838492506e-01,1.073349929356282928e+00
3.386806220255447197e-01,6.848890800091298470e-01,1.071424823470698673e+00
3.448206089368302529e-01,2.948284581161620399e-01,1.047687889259268479e+00
3.395782228731956676e-01,4.556732810715443671e-01,1.046619888220383432e+00
3.458036870996030743e-01,2.955001423411907635e-01,1.032151233723406669e+00
3.419508416399178463e-01,4.823051259674493441e-01,1.076205904529682567e+00
3.424495038308971173e-01,4.661493794192881346e-01,1.044580248371215436e+00
3.419705043903585873e-01,4.790442929893826141e-01,1.066866601070170617e+00
3.426215566072032814e-01,4.690036124611151047e-01,1.048362365678771724e+00
3.422001949951257727e-01,4.651864916637197811e-01,1.047162518817677412e+00
3.413849699419617134e-01,6.916761146866714505e-01,1.064322873255098667e+00
3.392457220532961726e-01,6.863251873765945366e-01,1.069539040471443547e+00
3.426325529076382770e-01,4.855154617447799414e-01,1.080793292612152179e+00
3.419932241419987862e-01,2.933810428166538919e-01,1.056571809148228791e+00
3.415647987795735752e-01,4.616997844777354087e-01,1.044951539479270997e+00
3.406781051934886229e-01,4.586521649861388106e-01,1.046017075103233385e+00
3.406389577703481941e-01,6.898734083253262872e-01,1.065214425405295762e+00
3.428112539195654618e-01,6.953380809443144850e-01,1.062973841588730206e+00
3.366286767488346210e-01,6.803290142027726972e-01,1.074027625289634136e+00
3.380904427161014469e-01,6.834880133561844762e-01,1.072679931448934365e+00
3.446205385961241263e-01,4.895407109278695490e-01,1.078212848603635088e+00
3.441703877494379227e-01,4.887209482923348114e-01,1.078695048880752294e+00
3.382553130235676497e-01,2.912300452114617300e-01,1.067528258403309893e+00
3.420876647033597728e-01,6.935048639786320912e-01,1.063279995400675526e+00
3.401577768774960986e-01,6.877080364654223343e-01,1.072764541761425106e+00
3.438302889459727285e-01,6.982953896020908102e-01,1.062782893640179971e+00
3.432981481399040025e-01,6.964345132959181006e-01,1.064123048490817736e+00
3.479690827364025352e-01,2.964476707338863370e-01,1.030455402505920715e+00
3.409741891155914639e-01,4.591326896608683428e-01,1.043842061326688109e+00
3.441712039390791289e-01,6.998625163586900122e-01,1.060768262565918496e+00
3.414041578184290882e-01,6.916729928649558712e-01,1.064575224884803495e+00
3.447240462824053830e-01,7.017942163937550548e-01,1.061159171409427282e+00
3.511694810369462849e-01,7.328551701432975962e-01,1.060120905817033332e+00
3.514866226517845971e-01,7.345840697017059773e-01,1.057871389350373725e+00
3.453651706652540732e-01,7.037180563754383833e-01,1.063573716004212244e+00
3.469646797642841896e-01,4.932146580435515792e-01,1.076052486481406278e+00
3.486204020698562278e-01,7.209684176812120038e-01,1.061821930372736089e+00
3.427389246775688347e-01,6.949737643489669603e-01,1.063998632499017383e+00
3.489787835212795897e-01,7.235422764451597821e-01,1.059224966384280098e+00
3.494774605520699629e-01,7.251983057471128591e-01,1.062195357758562331e+00
3.505431964657498844e-01,7.289628273171162576e-01,1.065383091273615968e+00
3.508759940818827472e-01,7.311307937577186111e-01,1.062425010591159458e+00
3.490864018353881382e-01,4.959252248495469861e-01,1.073446229428957066e+00
3.455253812718607209e-01,7.052980519749085797e-01,1.060944870960948361e+00
3.502459995577735241e-01,7.276810766905028593e-01,1.065507476732344250e+00
3.519685306954089543e-01,4.997248565078825644e-01,1.072404609777664275e+00
3.481877770407336703e-01,7.180195379420859503e-01,1.063193489579113971e+00
3.394540284894701498e-01,4.551841262940784505e-01,1.045139109525053067e+00
3.459810673682933713e-01,7.072913212717834019e-01,1.061882290345528057e+00
3.465752534268837781e-01,7.097021585052296633e-01,1.063711365936540920e+00
3.468302904299537248e-01,7.113177151228535777e-01,1.062764520189385387e+00
3.472040459262484280e-01,7.125254577624290375e-01,1.064515557804415868e+00
3.474954701474927687e-01,7.141952230799670787e-01,1.064016669030044326e+00
3.478647588604800722e-01,7.158932512901931000e-01,1.064480471745411050e+00
3.424024616279566224e-01,4.746124924316723614e-01,1.054085799271310853e+00
3.421231170133985366e-01,4.786106650143511776e-01,1.063053076131855290e+00
3.424129978942314634e-01,4.731962537251292455e-01,1.054919819810025139e+00
3.484330642875476669e-01,7.201271699748202915e-01,1.060977919691691307e+00
3.417582357244718927e-01,6.920064172999877972e-01,1.067617368960605218e+00
3.420021577086145292e-01,4.823071100585823445e-01,1.075143139511340218e+00
3.419821981619414752e-01,4.768164708202196067e-01,1.062998042372057972e+00
3.424988907240790192e-01,4.723214221543492464e-01,1.053090618683702795e+00
3.404504476429194293e-01,6.887461739993532284e-01,1.069665072979165688e+00
3.410078458084210284e-01,4.591351316191905063e-01,1.043196296471541995e+00
3.401115657040079676e-01,4.566286833923569044e-01,1.044008666110256556e+00
3.432431666377289692e-01,6.956603292575762598e-01,1.067719983539995532e+00
3.437719091269283989e-01,4.878812614968009442e-01,1.078352683458182248e+00
3.425530411968016886e-01,4.699623794119958675e-01,1.050264453761010186e+00
3.422091137219293033e-01,4.794933427637472212e-01,1.063563425414153718e+00
3.427838744670647086e-01,4.666147944768803679e-01,1.040182188316206346e+00
3.424201506834481101e-01,4.651797624035530765e-01,1.042760132413656615e+00
3.421719399937371286e-01,4.839253514428810132e-01,1.079811077440627765e+00
3.414716492818271609e-01,4.606647895776987411e-01,1.041877878527146972e+00
3.411699707507322432e-01,6.905564559814306724e-01,1.068376890092401776e+00
3.441326501084043810e-01,6.986655613475235560e-01,1.065489005394009148e+00
3.426855310352396877e-01,4.690003727038767334e-01,1.046566908931513051e+00
3.424223766551952042e-01,6.938460374689209287e-01,1.066152839090676707e+00
3.430090240894666520e-01,4.858996886253307834e-01,1.076497998377976328e+00
3.463016666592466097e-01,4.919782015814967435e-01,1.073648464589573193e+00
3.421101915374488156e-01,4.631906208487486243e-01,1.040692543318656238e+00
3.438272022651479576e-01,6.967591272562911886e-01,1.070132251122714484e+00
3.454923033316857350e-01,4.907419948651773334e-01,1.075138399960018365e+00
3.476864882030907822e-01,4.939650538003552138e-01,1.072854753765974056e+00
3.445585675426602879e-01,4.891193135566427319e-01,1.074883123886154035e+00
3.485708222591241134e-01,2.962385433652200972e-01,1.064033688867013661e+00
3.450501511434816981e-01,7.021532605790667958e-01,1.064654883810534747e+00
3.486366961830529854e-01,4.951076821761301594e-01,1.070043830437164001e+00
3.445089135328693875e-01,7.002210471777804424e-01,1.064207195416905671e+00
3.503631895503980243e-01,2.971648225580134639e-01,1.050187588547744300e+00
3.432792867392933100e-01,6.956581717319034741e-01,1.068071638120267730e+00
3.414748398413321451e-01,2.925064054925620716e-01,1.092681854130537866e+00
3.456152066517966248e-01,7.057141491866288918e-01,1.060934828491832738e+00
3.510294970936227443e-01,2.977426856341299777e-01,1.026421135156346143e+00
3.463603877939577802e-01,2.950592231780916896e-01,1.080013317043766685e+00
3.462197805785442450e-01,7.077108247378536277e-01,1.064168963056188133e+00
3.424324083678733088e-01,4.763976610923084110e-01,1.054737225199526396e+00
3.466066247887175100e-01,7.092866024093072985e-01,1.065397946089743808e+00
3.454332260414945122e-01,7.037192842919822722e-01,1.064659402687973211e+00
3.441679688601386178e-01,6.986684750478004968e-01,1.065981135356388609e+00
3.441031930822721630e-01,4.882752700854515182e-01,1.075955298689452944e+00
3.451693296708686631e-01,7.025636205761793818e-01,1.064872608294133771e+00
3.519604133184333628e-01,7.358843431372198429e-01,1.059217706823140537e+00
3.525523882450878888e-01,7.375776955522250766e-01,1.060531942042574949e+00
3.531543652047951509e-01,7.392641036482572314e-01,1.061423401887702456e+00
3.537413242751131226e-01,7.409663567238826687e-01,1.061594479120166135e+00
3.542553011517170503e-01,7.431019394671093403e-01,1.057233595796933656e+00
3.551258193431006127e-01,7.451517969858055812e-01,1.058231451392810607e+00
3.449348309671252943e-01,4.899541164355019629e-01,1.076716712392957964e+00
3.424644623610448302e-01,4.746081843176793713e-01,1.053228047794093847e+00
3.470070325867428140e-01,7.108976636036328234e-01,1.066616925193379695e+00
3.424776549536025505e-01,4.731951021197658980e-01,1.053726682682362581e+00
3.549556215432503326e-01,5.029193264934563867e-01,1.059027286200106444e+00
3.426293178286978214e-01,4.718260792324994735e-01,1.050553731318129680e+00
3.567004865974245931e-01,5.055285659036352630e-01,1.061572093384389293e+00
3.504758088810330241e-01,7.276769628231980480e-01,1.068726679360937570e+00
3.506272046395182418e-01,7.289617242734325320e-01,1.066563763382700536e+00
3.474364522165482305e-01,7.129501989516059401e-01,1.066686697529884986e+00
3.458970146750894870e-01,4.911345535410646113e-01,1.071597305067764072e+00
3.514740681711270298e-01,7.324365824116209067e-01,1.066291453226108299e+00
3.515788372413974905e-01,7.341534872372096343e-01,1.060919440400909464e+00
3.429987994592363365e-01,4.685459603335453416e-01,1.039838822388998718e+00
3.427964141079121174e-01,4.704208987122492913e-01,1.046111494246684925e+00
3.495467773123026589e-01,7.235043636546603096e-01,1.068090709622216306e+00
3.476612605232813347e-01,7.146212962464146834e-01,1.065130878674082515e+00
3.425350998645123601e-01,4.651799219633272475e-01,1.040094932795875282e+00
3.479382159281624309e-01,7.158956099999368439e-01,1.065597267463483488e+00
3.483511782068463014e-01,7.180182198395655968e-01,1.065560966273471744e+00
3.499877868350087518e-01,7.251635702773763237e-01,1.069831305949328737e+00
3.486105632747302785e-01,7.192851591564265457e-01,1.066028063411982307e+00
3.510670121374828145e-01,7.302743254360648528e-01,1.068524572902275427e+00
3.488746525629093376e-01,7.213923610715029522e-01,1.064034077092441910e+00
3.438954208793182366e-01,6.971139951378833022e-01,1.069158880318288984e+00
3.428525085959596153e-01,4.666191927768194025e-01,1.038713090455208876e+00
3.441962238615272618e-01,6.986614058559370566e-01,1.066383765911531389e+00
3.470638542255625736e-01,4.932036206694070946e-01,1.074126153029216102e+00
3.451019420861517473e-01,7.021579779985693825e-01,1.065512982785241203e+00
3.479870685881253367e-01,4.943496622369298321e-01,1.072349649455034415e+00
3.493324607524088687e-01,4.958730904267573680e-01,1.067098462675556414e+00
3.448080544561726857e-01,7.006083611931631649e-01,1.066971326244711804e+00
3.511645987389122592e-01,2.970982583814496536e-01,1.078028663010009103e+00
3.460137001141173063e-01,7.061030449250178531e-01,1.065665622436473781e+00
3.454830581290264657e-01,7.037227182958936123e-01,1.065447053570491631e+00
3.509612042803946230e-01,4.977245249565573904e-01,1.062678631648989791e+00
3.462753408333737459e-01,7.077170267570030981e-01,1.065058353736826335e+00
3.534398386615673626e-01,5.008714738780718490e-01,1.059594406792660370e+00
3.522199764640573938e-01,2.976969544145456892e-01,1.063804616521498048e+00
3.467419638709947072e-01,7.096971774652413023e-01,1.066201593405058379e+00
3.470425739356515771e-01,7.113219746751668904e-01,1.065858068665762604e+00
3.523670389975407380e-01,4.992166724926929700e-01,1.057651766677295768e+00
3.541212976524909517e-01,5.021305045799017153e-01,1.064341719488313798e+00
3.474846370849866140e-01,7.129507608795220275e-01,1.067486702608525739e+00
3.481313115573929085e-01,7.163188874015999907e-01,1.067363308427283108e+00
3.535100458104980525e-01,2.985903712306712254e-01,1.036972675855321935e+00
3.478109645432384545e-01,7.150485002060772421e-01,1.066209162775876518e+00
3.486600688864055497e-01,7.192814615320444194e-01,1.066743093036937706e+00
3.484866211678036008e-01,7.180174706023593201e-01,1.067849542954138808e+00
3.467616117816222920e-01,4.923482068297725389e-01,1.069678597040677470e+00
3.581350215103073498e-01,7.525837167832317709e-01,1.053964122694188488e+00
3.588335759642536926e-01,7.537552185412602634e-01,1.055845952503129626e+00
3.596067301513802827e-01,7.557749747611136604e-01,1.050962396878361238e+00
3.455972949991306664e-01,7.029278261734021038e-01,1.069514661901388441e+00
3.455017117722737896e-01,4.903032679146649420e-01,1.070426627535225439e+00
3.554301838801057767e-01,7.451477108680319983e-01,1.062633822517045079e+00
3.547074998924113487e-01,7.434917370651261681e-01,1.061787602371663475e+00
3.506975305069433002e-01,7.272536229851047640e-01,1.073669659447000768e+00
3.561573643307319736e-01,7.472403581564740493e-01,1.060755121897176023e+00
3.565818571430688366e-01,7.489007926957490513e-01,1.056265054209080567e+00
3.571646462263097233e-01,7.501400657347518930e-01,1.056861731861250764e+00
3.496126067167960039e-01,7.235017621365489315e-01,1.069105105802275579e+00
3.525275760800040681e-01,7.362806202496376962e-01,1.066366717386823204e+00
3.542602428089987598e-01,7.409179684871245453e-01,1.069645005363788037e+00
3.537929519798532763e-01,7.400829297372955029e-01,1.067304923314015053e+00
3.553147153056336882e-01,2.994999729580866132e-01,1.025033690462241909e+00
3.492445793877978488e-01,7.222413231462676553e-01,1.067265995215340935e+00
3.470850157969792016e-01,7.108903446660491676e-01,1.067730350058540667e+00
3.476827337307434318e-01,4.935238155177077979e-01,1.066901895140980105e+00
3.512753779329034765e-01,7.306931629134920669e-01,1.070118982278088327e+00
3.519336126185881319e-01,7.341512256507948253e-01,1.066172621228288486e+00
3.485206785355476899e-01,4.946934719322139129e-01,1.066631159555783137e+00
3.598810885892241296e-01,5.096183396731236437e-01,1.060019026452460267e+00
3.501291212011945486e-01,7.255910517322903264e-01,1.070783191360942244e+00
3.484491358035688990e-01,2.956878678876240230e-01,1.098681862312003155e+00
3.511150931272369879e-01,7.293912869428388346e-01,1.072717290458304440e+00
3.530588116575616442e-01,7.375338374256640295e-01,1.068311271225538928e+00
3.446454843195124185e-01,2.937169369595392654e-01,1.114058972019783322e+00
3.498115640716295549e-01,4.962167405622672223e-01,1.063595137905839705e+00
3.517687868305574561e-01,7.328599916235269962e-01,1.069145975160202600e+00
3.483600524142143606e-01,7.175819487221561932e-01,1.067043568358926331e+00
3.517552529223298419e-01,4.980462807157158833e-01,1.051589377262031055e+00
3.526351647144893020e-01,2.974791830683775062e-01,1.092095174588162187e+00
3.582005986380017992e-01,5.072971403474719754e-01,1.058801263887285682e+00
3.481812623634181758e-01,7.163189498380452269e-01,1.068197290012325551e+00
3.568017089527100172e-01,5.054946629196986896e-01,1.059190062652124009e+00
3.528451332095700610e-01,4.995936151225589539e-01,1.053291740898940176e+00
3.536738031320906805e-01,5.013023407752328353e-01,1.061419955536252457e+00
3.491755742636127313e-01,7.205048271549786554e-01,1.071243527376171345e+00
3.486881309702419829e-01,7.184460204140582507e-01,1.070023399708769141e+00
3.555085677652566889e-01,2.993056777112759748e-01,1.045349092435040372e+00
3.568400401862092397e-01,2.999158828604864824e-01,1.040494738965474619e+00
3.546896030795575472e-01,5.024976238774317983e-01,1.058131698434106038e+00
3.560493750213312159e-01,5.041851419545002599e-01,1.055476736231041102e+00
3.543125828246990183e-01,2.984003840978535216e-01,1.072963499175498381e+00
3.501675117939394566e-01,7.243186873830174122e-01,1.075142744162179254e+00
3.496538465533789997e-01,7.226326261560647168e-01,1.072410897870557767e+00
3.509674815207244336e-01,7.281060676254150765e-01,1.074915425989850348e+00
3.514798556976713173e-01,7.311190418332667029e-01,1.071593929243718657e+00
3.513101772912298748e-01,7.298217584092406840e-01,1.074157698965752861e+00
3.506210906371183267e-01,7.264088164019416594e-01,1.075458212227130117e+00
3.594130260898729667e-01,7.545673153701317748e-01,1.058036240194806021e+00
3.609726902946147620e-01,7.577275146905259051e-01,1.054934143052696394e+00
3.616825526850416250e-01,7.592670237309164794e-01,1.051922389329420282e+00
3.571561726938561887e-01,7.488671810818445795e-01,1.065478147989641355e+00
3.578610043881323421e-01,7.509108782056427289e-01,1.062054583236660799e+00
3.585296566215985248e-01,7.525430012905499622e-01,1.060135863041675508e+00
3.523036136425355402e-01,7.350065839914123877e-01,1.068300357560089564e+00
3.497203734290202370e-01,4.957708472965473567e-01,1.059238259480543398e+00
3.565205984005650475e-01,7.476351298570964587e-01,1.063708915768573293e+00
3.519862939499572296e-01,7.328553158283213076e-01,1.072301140930378427e+00
3.629047892524143726e-01,7.611308206747489091e-01,1.053266954437054093e+00
3.601411562884448414e-01,7.561641826816831724e-01,1.055501193455621545e+00
3.512404450162715519e-01,4.972147522809484688e-01,1.050185459448430780e+00
3.540230432595349863e-01,7.400775810160791224e-01,1.070859717152582213e+00
3.552785803642571905e-01,7.430255866451084268e-01,1.073309484651342904e+00
3.528297591646967213e-01,7.367031414767116759e-01,1.068972241115839106e+00
3.561423909607741023e-01,7.455379038967928640e-01,1.071233055894128094e+00
3.540736766968959337e-01,2.979130607891443683e-01,1.103489416926978217e+00
3.534382656415326340e-01,7.383840204795747431e-01,1.070260592067587835e+00
3.546305109495551666e-01,7.417775586305090929e-01,1.070498129359620298e+00
3.516271111487048739e-01,2.968361432920151866e-01,1.108943052908460514e+00
3.525334378056081963e-01,4.991845038541538604e-01,1.053754380387146750e+00
3.673662005481821979e-01,5.187558355519769071e-01,1.052858724730392437e+00
3.531760610094338282e-01,5.000021020266329774e-01,1.052284471653945674e+00
3.641164153544564908e-01,5.145722128840451992e-01,1.050760308433418055e+00
3.610909635934904660e-01,5.109036630512591159e-01,1.054743385602236794e+00
3.475849838913851464e-01,2.949220087071904306e-01,1.120288203927322090e+00
3.577134818204887878e-01,3.000532638285446363e-01,1.057236444544705556e+00
3.544711165325887259e-01,5.020642387107377980e-01,1.056862325131236569e+00
3.562689893939867125e-01,2.991066650449930586e-01,1.079906372682431615e+00
3.565402166315702615e-01,5.045678911728020966e-01,1.051708290400122925e+00
3.555710136926938936e-01,5.033012571007087210e-01,1.051650937320730561e+00
3.589566870417269517e-01,3.007244901863993514e-01,1.045267283800994873e+00
3.616509290464090531e-01,3.018709063725025232e-01,1.050394741848157398e+00
3.577108848534494845e-01,5.058443485772162740e-01,1.046112003592455819e+00
3.588512205003096533e-01,5.076967751526054728e-01,1.050861554817058785e+00
3.520398211505898489e-01,7.328583682762239704e-01,1.073167611604623373e+00
3.532406438697481277e-01,7.370829145583064346e-01,1.073353580986833089e+00
3.527247823370628921e-01,7.353989276084480498e-01,1.072997366764338878e+00
3.544560689635730677e-01,7.404657899536767340e-01,1.075198195786077893e+00
3.538569709273242103e-01,7.387748031857980235e-01,1.074791035389170757e+00
3.638746451430041051e-01,7.629692684262006086e-01,1.050872604093375129e+00
3.649078967089757208e-01,7.648184621817494255e-01,1.050012772855689613e+00
3.662138149742601434e-01,7.665906787509209064e-01,1.054682488901960369e+00
3.550666975334749176e-01,7.421681470900289845e-01,1.074861831335869322e+00
3.613931318383709623e-01,7.580903050619146599e-01,1.058420508024496165e+00
3.621087223960943735e-01,7.596306119011910774e-01,1.055178665591696818e+00
3.629790921893612521e-01,7.611282469061838585e-01,1.054329393435036621e+00
3.671352040399892824e-01,7.680506507111345416e-01,1.056656872385417500e+00
3.597106385125760086e-01,7.545294997029612372e-01,1.062842565332387856e+00
3.580747273555603960e-01,7.509066117159465259e-01,1.065213321473549524e+00
3.606181671942229050e-01,7.561183612761376294e-01,1.063433010375216314e+00
3.558698429799537211e-01,7.438292753674630164e-01,1.077250340784938309e+00
3.588635820634160645e-01,7.529333261295537705e-01,1.062522575657003365e+00
3.566724838728347891e-01,7.472067604173352473e-01,1.068794644580557396e+00
3.563700930307798220e-01,7.459644904294768786e-01,1.072041290379998735e+00
3.552863119061294150e-01,5.028536433643570058e-01,1.051017504377169232e+00
3.537282504010467177e-01,5.003468482684589880e-01,1.046146494758431578e+00
3.562080422875274488e-01,5.036403701886689177e-01,1.043463147645095956e+00
3.573116790801698084e-01,7.492909857245098060e-01,1.064933363701788593e+00
3.599871487231081635e-01,3.007260719093903800e-01,1.082030824868882801e+00
3.536523447644407403e-01,2.974265769036028018e-01,1.124912620081835346e+00
3.569199674117746190e-01,5.049969474133395586e-01,1.050338230254094007e+00
3.568133285252340636e-01,2.988051872522807795e-01,1.120014929971236972e+00
3.599948802649793334e-01,3.007203208200623923e-01,1.082789073668220636e+00
3.586043602334599290e-01,5.067124092635629795e-01,1.039979123752914125e+00
3.618771174556256742e-01,3.016313030864130607e-01,1.076772416427752121e+00
3.685161969124293169e-01,5.196092028640635352e-01,1.044226189638045366e+00
3.591098635776112658e-01,5.081760719107910607e-01,1.052855981775085326e+00
3.629751893188972733e-01,3.022977981500147848e-01,1.062410070900288384e+00
3.617996684786083383e-01,5.112986567481008215e-01,1.045177224334647992e+00
3.653692664532704470e-01,5.159075409088438313e-01,1.046090943346754232e+00
3.652281250046368055e-01,3.039736753007409864e-01,1.022601430565114988e+00
3.618129204304137425e-01,5.112970195260474471e-01,1.044834312487885830e+00
3.605148969449283869e-01,5.094426157968928726e-01,1.042203812642128691e+00
3.567859045532997819e-01,7.463593523160606535e-01,1.075941523320803173e+00
3.570273631287076421e-01,7.475920001556085603e-01,1.071603379709974213e+00
3.578187109249204023e-01,7.501017367013298465e-01,1.066942398528217373e+00
3.608262361934112539e-01,7.565177116486216935e-01,1.063360423690490109e+00
3.600121389659319271e-01,7.544930298878271824e-01,1.067256732205970282e+00
3.592301847704951201e-01,7.533271890331805221e-01,1.064900968914083146e+00
3.583696092529197186e-01,7.512943280994560658e-01,1.066530450975626376e+00
3.643825080172081177e-01,7.632873820600091230e-01,1.055720072751508809e+00
3.658350584614380452e-01,7.654606555975461690e-01,1.058960871492269362e+00
3.699616539266892268e-01,7.735493581243175765e-01,1.057321433334950322e+00
3.618336219676712151e-01,7.584482323287922156e-01,1.061869554408245930e+00
3.628417794121358564e-01,7.603384398844379444e-01,1.059720641594665391e+00
3.637105613455557940e-01,7.618103927026905753e-01,1.059233122042434694e+00
3.663048720585629359e-01,7.665881119197234250e-01,1.056056051142093111e+00
3.685781531260809429e-01,7.702095361191941825e-01,1.061433446795644553e+00
3.692010393804090462e-01,7.717274837775471852e-01,1.059129474885872613e+00
3.677017880489065194e-01,7.687313535322759517e-01,1.059856690868344220e+00
3.587855691735553076e-01,5.066936297715293192e-01,1.036738439964142167e+00
3.579954976011449630e-01,5.057674685142132809e-01,1.039517805006082485e+00
3.613622650301318573e-01,3.012761646469219734e-01,1.085112491394791601e+00
3.639786870625033588e-01,3.023442231077580478e-01,1.097013912218308462e+00
3.608893053929354555e-01,5.098985058295186779e-01,1.041737926812964066e+00
3.598816228224431812e-01,5.085993076881574204e-01,1.043104157554195055e+00
3.595106126913034106e-01,2.997958522838319873e-01,1.133004371904632324e+00
3.719667202383866722e-01,5.233943908938593070e-01,1.041346134299559800e+00
3.666121155190296133e-01,3.044330548363103350e-01,1.038024255798276174e+00
3.652136710280878273e-01,3.033865855070732032e-01,1.066237261330514885e+00
3.689438802842711640e-01,3.056266799042922644e-01,1.038266523074982128e+00
3.654536901417644312e-01,5.159014845747028621e-01,1.043924595585855597e+00
3.623355192375909417e-01,5.117145944000167646e-01,1.040154606906148249e+00
3.745252076460648949e-01,5.267578971197940385e-01,1.054115120793983174e+00
3.694856224484802110e-01,5.205180969785392353e-01,1.039995696793621915e+00
3.572343191420214170e-01,2.985356214149894050e-01,1.153809421716083916e+00
3.622252000777608782e-01,7.588136103435267898e-01,1.064632658322205438e+00
3.600087406490636299e-01,7.540728257462151474e-01,1.070614306390161641e+00
3.638188177715645510e-01,5.135543880034745268e-01,1.038883262651705941e+00
3.606222184628036231e-01,7.553047035364083284e-01,1.070261514499299738e+00
3.613027425455916375e-01,7.568857605552806733e-01,1.067524500461601411e+00
3.632706796485333789e-01,7.606550481064359159e-01,1.063100007044862405e+00
3.644074982600329360e-01,7.624831522218870061e-01,1.063721721175844515e+00
3.654750297909211132e-01,7.643165981211714755e-01,1.063463793219238118e+00
3.750853214970990557e-01,7.845505330115108977e-01,1.058178664837122529e+00
3.661298216403039429e-01,7.658205669555718798e-01,1.060311382334786057e+00
3.736755393900544342e-01,7.808236051124737287e-01,1.061601322537759406e+00
3.743522793208707844e-01,7.826629061618434191e-01,1.059021426140148270e+00
3.730331981426489585e-01,7.793202953293334456e-01,1.062180841806168674e+00
3.703094694322144331e-01,7.735370512093171502e-01,1.062784350372680153e+00
3.696550634179339156e-01,7.720616019507382521e-01,1.063936039208140727e+00
3.670363708943818470e-01,7.672727135493330186e-01,1.061700811755250218e+00
3.681083692085783676e-01,7.690871510229968511e-01,1.063279290725797299e+00
3.689569541583375689e-01,7.705661938452461612e-01,1.064690839629777619e+00
3.712847270142450862e-01,7.756894640403888541e-01,1.061728441456999850e+00
3.719313569672179076e-01,7.771339725769725870e-01,1.061040900209293536e+00
3.609563961814200028e-01,3.003011572856889022e-01,1.145702536945434336e+00
3.692093348351225823e-01,3.055158482956579213e-01,1.059306925930031396e+00
3.627198258399695896e-01,5.121747439849559935e-01,1.038967495690367171e+00
3.641783270486726454e-01,3.022479253135945121e-01,1.109335128424034922e+00
3.707283379559338510e-01,3.065028781392570290e-01,1.044875642154808881e+00
3.635746435106240737e-01,7.606623670440347817e-01,1.067888129597968971e+00
3.648598008794073921e-01,5.144193407428561127e-01,1.030488787845489584e+00
3.732450512938089715e-01,3.081566597295609666e-01,1.029332951740266733e+00
3.752061620833907485e-01,5.271695197203493111e-01,1.047893633050343665e+00
3.644568406337783117e-01,7.624810848821451659e-01,1.064659562444078889e+00
3.717888354161017483e-01,5.228694531020657843e-01,1.035075718802086264e+00
3.679001221316500203e-01,5.180847271296147305e-01,1.029261279631228154e+00
3.700200485855427157e-01,5.209802306546114092e-01,1.036906293746991503e+00
3.655303080893304579e-01,7.643193869485883640e-01,1.064372077819458084e+00
3.774043091845085129e-01,5.299249783227462096e-01,1.059474071421549812e+00
3.665411366998932441e-01,5.167032585797222133e-01,1.034428951385494733e+00
3.668246809811496756e-01,7.665066878717424759e-01,1.065441489118761131e+00
3.735108916797617584e-01,5.247551236101315464e-01,1.034982081376899066e+00
3.752355449104630702e-01,3.094080523742285815e-01,1.020667444248558597e+00
3.686384918002613698e-01,7.694007761708898663e-01,1.069139719710678005e+00
3.677314825120233666e-01,7.679597224503508235e-01,1.067146406351159760e+00
3.692779244445830722e-01,7.709180300910839501e-01,1.067150807001547408e+00
3.699555102446639432e-01,7.724151933541220094e-01,1.066017398966504048e+00
3.779684001050655495e-01,7.949429526622872055e-01,1.045516573429040585e+00
3.784111458857372656e-01,7.970490792831960158e-01,1.042960181949008192e+00
3.707798321023705324e-01,7.742339458791616114e-01,1.065155916453393692e+00
3.773648798049458741e-01,7.917739914288987046e-01,1.051587044124135506e+00
